Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.30493582023593,1.30501263715101,1.30652142469505,1.30081529046483,0.675358396397662,0.676115227254133,0.674992875511187,0.67411307877427,2.2757507072073,2.26913814216247,2.27794172512697,2.2741309044258
Case2_10dB,16.024917030952,1.76981428606185,1.6351579420251,1.38775150055738,1.09948878302477,0.727169003844273,0.747245051497862,0.704017698500661,4.72564550552027,2.38205713557327,2.40011394109926,2.35624613940524
Case2_20dB,50.751350634134,3.78117948244787,2.74326227490396,1.39214216221645,5.81153366394016,0.7302187058929,2.29511709848315,0.704032010996747,12.9260891008972,2.68835939985812,2.5168153789115,2.3579696302085
