Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,2.13119159295245,0.0720342134285694,0.0659965174251713,0.0620024988231466,14.4676201440956,3.39799564338686,2.84303367336039,2.8343319778869,39.7143105253771,1.2162797659307,1.6281803767246,1.12815628644836,4.81222896317102,3.81521781777381,2.15596881915308,2.44822105035803
Normal_0to6h_18to24h,0.0578071906026782,0.0628954737666552,0.0579110741185234,0.0580924532380952,9.92953243958382,3.12128133289226,2.68027384440532,2.67887966351222,33.8726041909442,1.19770317832727,1.533609451475,1.19005682631057,1.46268865097771,3.19006025326846,1.39957294322452,1.50910834368607
Leak_12to18h,3.67331455748351,0.0877551898710327,0.0799837125402283,0.0695362519743293,20.6181694392995,3.90217644212827,3.13563004620816,3.11585176198581,48.9203249721442,1.25671335193895,1.79318894537648,0.994665109650442,8.04241581870013,4.86659812488325,3.16427727402028,3.66284304285124
