Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.55562298755314,0.0664144542091382,0.0560353430512733,0.0552864880390175,11.2445451338161,3.33093587488111,2.66403711234805,2.67001271496723,28.9001850019241,1.25843769731645,1.3171453924251,1.19459686414045,16.9307501959839,3.77025769861657,1.63761097297819,1.53758983645174
Normal_0to6h_18to24h,0.0547581811471956,0.0592723458387871,0.0542987632480324,0.0545677294623402,8.02617228388859,3.09747150308937,2.66707929127242,2.66219113891807,27.4704334945014,1.34849231454927,1.44010496625432,1.36636791315457,1.56573452301575,3.12336050981525,1.38941345634361,1.32611091768033
Leak_12to18h,2.68080664416577,0.0784655773561791,0.0590394082388387,0.0564095279045711,15.7173210712221,3.74997466481495,2.63188375469241,2.65912544766088,31.1971372028477,1.06259454570029,1.02929456289524,0.747746412733608,29.1084702349022,4.86335765539029,2.0707420846016,1.91738724858683
