Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.270907889664654,0.0670757279738145,0.0569627285390221,0.0575804071264642,13.740106152492,3.14102127378185,2.4653740253637,2.53085580714681,42.1437261033555,1.15253890783337,1.26076880990134,1.02590177538893,14.9467044930731,3.83384453221884,1.83354943170391,2.00789510662307
Normal_0to6h_18to24h,0.0520136011247973,0.057209384554562,0.0517018556849644,0.0522135875538583,8.99462170380283,2.8176792544073,2.34160085968019,2.33036821347597,31.4488603487905,0.97739951085078,1.15094388664079,0.998331768883845,1.68756661583963,3.18120215526977,1.4984993974976,1.41111148673248
Leak_12to18h,0.461416187014272,0.0841314769126247,0.0668354621424391,0.0675892772142765,19.998223570717,3.77338593603462,2.77687650006456,2.96454827894704,57.4534162870341,1.42969782958189,1.44384948631872,1.07051567880936,25.6591034283371,4.90411719111211,2.36109589389432,2.84070798368945
