Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.2049985030676,0.0721502599675201,0.0633705781636157,0.064042748617195,12.7137621326364,3.97633962957336,3.51527714933345,3.4861412411932,35.7764880417733,1.34184466857387,1.6773765802533,1.30081816354248,3.05219633204305,3.77486012544849,2.16315032868566,2.1925258771933
Normal_0to6h_18to24h,0.0602163348397422,0.0647972495753965,0.0603098994350922,0.0631711574058993,8.90650100759228,3.79383552381524,3.4555572344613,3.49045520862759,29.0541451402577,1.42659517117993,1.64606523142924,1.41486742472581,1.5506238718376,3.12780647308218,1.33579700245979,1.70387404519083
Leak_12to18h,2.07571636816431,0.0849686866014038,0.0691651586254777,0.0657444970920617,17.9463477678307,4.32812225376866,3.62485454632581,3.47338007448983,46.0005709256678,1.1454318178447,1.72259968041537,1.02167496762964,4.81677128684546,4.88373622501247,3.26501695746429,2.97568542178189
