Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.273425808393045,0.068128546417929,0.0591201029271577,0.0564435012089465,13.241707318152,3.22444865695588,2.72382264628234,2.53887917759271,40.1222520216188,1.07010631704363,1.24512912037505,0.973234663162396,14.0808661571974,3.78719790465388,2.36226728507622,1.84307725896164
Normal_0to6h_18to24h,0.0567652638927208,0.0621277446104855,0.0566662817577007,0.0564978301785646,8.58346909022411,3.05682008110995,2.60810490089191,2.59040888679378,29.5998312620377,0.994538780036588,1.23727624769372,1.01164115345554,1.65429666603975,3.21452885496378,1.53450169653911,1.44045430665729
Leak_12to18h,0.464576323640137,0.0786692599885197,0.0635279265449139,0.0561856865506648,19.3384505165632,3.54905095763723,2.93521070037106,2.42861668169964,55.0671282161085,1.19887421018291,1.25123894518584,0.88714595193881,24.1658948812053,4.77326090314019,3.4694679788907,2.46589147652758
