Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,2.32259101934292,0.0720263204428641,0.0602081399788246,0.0587763149466823,15.3699222425603,3.48309521560625,2.81959717954259,2.81343968256323,45.5478148767848,1.23139181938548,1.61373033696973,1.14138931067066,3.22595191109315,3.82801590046761,1.78363096030189,1.86629479876799
Normal_0to6h_18to24h,0.0541325730671613,0.0593513716043168,0.0538936209490272,0.0544178736464447,9.80051935676465,2.82529714226387,2.33957095611207,2.34337033676281,34.0568715249253,1.05024696447507,1.39613166798322,1.04159566855309,1.55201064341574,3.2155945682569,1.47579280134408,1.60423149066979
Leak_12to18h,4.0034817506982,0.0933981840751553,0.0723766271573639,0.0680324874004393,22.5894711427178,4.53241735822592,3.59544922692375,3.57727875386299,62.0202416733628,1.54811239555397,1.97886394307458,1.33081998015809,5.12004702365943,4.86196167997788,2.27929175056168,2.3088277972784
