Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.240139799806537,0.074853845661325,0.0609061452644785,0.0634798864414936,13.5141854955281,3.47063539089612,2.90648598438999,2.90909445016158,41.5966543005426,1.450628803729,1.78696048310324,1.37289692321011,13.9042858965554,3.78788668555973,1.61960293076557,1.96028026366622
Normal_0to6h_18to24h,0.0562339483419586,0.0603643557439501,0.0555493346337052,0.0571579908956282,9.30817293399971,2.93179230731498,2.46704774029847,2.50330145805972,31.8621963704267,1.2522322442849,1.70447041778809,1.18223360468386,1.59716847928212,3.22204219201964,1.32999029334723,1.72654582053595
Leak_12to18h,0.40672744493796,0.0988673505630499,0.0720001301469514,0.0763296123662917,19.2318773393893,4.37580271030258,3.64129035077153,3.59953938918048,55.7916480827039,1.84414697268799,1.99922704332991,1.76793918622781,23.8661475547555,4.75698515913647,2.07437639783338,2.36259258795487
