Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.32019885156533,0.0709181177494084,0.0614757148660333,0.0596933400700325,14.431045987503,2.99726200424016,2.37741348789706,2.33670077423564,46.5933929030198,0.960775961179109,1.44634574047374,1.07844457385588,9.80020059734919,3.7634777608847,2.06466996591156,2.15712623772037
Normal_0to6h_18to24h,0.0545667841406034,0.0601290315732387,0.0543295583257745,0.0544979078120385,8.47737947916623,2.45919402432735,1.89487352772939,1.87145447676582,28.1104003471946,0.815620310197151,0.968790844873222,0.837146878095391,1.56877245264609,3.10854929937986,1.38775419489851,1.33836509502321
Leak_12to18h,2.27474197462968,0.088332626344222,0.0733043396021358,0.0685297248360233,21.8045447632473,3.87171986019064,3.13097089633,3.06673684052391,69.8009718641356,1.20141648324554,2.09205519392286,1.44630204538862,16.7555108983006,4.85479823060326,2.99981059287785,3.22815246078165
