Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,1.45171505887899,0.0728348654004314,0.0634669929001086,0.0632990348644673,11.191031834593,3.21941912587534,2.53991792458526,2.50565881913513,31.4639735920981,1.19310006856474,1.40465259380066,1.08665856478499,6.87302380870732,3.7815907409319,1.80097741352773,1.71887448619298
Normal_0to6h_18to24h,0.0631569972518609,0.0676612742083473,0.0630195141278922,0.0629284814528346,8.88097029564285,2.84508294413062,2.35834273088118,2.33772674960185,30.8312982478871,1.19631813016927,1.43542136528591,1.19562806437799,1.66712226256693,3.17202115196332,1.34898624656486,1.23817412574932
Leak_12to18h,2.50121624951309,0.0827701446277314,0.0648142122150961,0.0644575060193195,14.6474410595411,3.85449590242244,2.84663029779951,2.78929537394998,32.2694334006314,1.17124263476639,1.32370632216474,0.811666909460957,11.6164932591275,4.80026147440385,2.46966926781168,2.40842749543377
