Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.10437610220202,1.10437610220203,1.11288118976591,1.11806357637592,1.0719889020686,1.07198890206861,1.07284525119968,1.07963585353733,1.20851812071419,1.2085181207142,1.20519744561731,1.21160042093718,0.631430137023055,0.631430137023054,0.633111309749028,0.640270269761858,0.41055350659109,0.410553506591087,0.416495082991964,0.421728087011006,0.468939683861725,0.468939683861718,0.467622424804341,0.473892041825361,0.368501741092663,0.368501741092664,0.368607015170837,0.374770000540985,0.675147413021372,0.675147413021373,0.67402830754487,0.680276174805507,2.03402071327313,2.03402071327314,2.03469999382711,2.0373066044963
Case2_20dB,302.850492255059,3.13739427184275,2.2075965192512,1.1516669832945,124.072987523145,1.68195277990544,1.30318727088555,1.07617713847055,146.397063773731,3.14616322528056,1.46495995975893,1.20674436188732,149.537376837627,0.734871878983805,0.645241878794048,0.662801448884928,23.9699968209356,0.39542385812737,0.398301511411377,0.43124623552554,99.7475694971489,0.563382564715537,0.549929764667205,0.482218576312688,21.0754498169013,0.384812292398239,0.436417782420059,0.408676485936546,35.5345857667758,0.76806413167902,0.745877593336187,0.658557493810512,103.956583587482,2.2211535638058,2.04080133249443,1.9503529034318
