Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.17711110899576,1.17711110899579,1.17313832119472,1.1778695593096,1.10910588290779,1.10910588290781,1.10892118381268,1.11567799494079,1.31160206458923,1.31160206458926,1.37762430813283,1.38232690979917,0.69134638517835,0.691346385178352,0.691015116788793,0.698942402573117,0.427387109857659,0.42738710985766,0.427357305110687,0.432933041260288,0.622523965450453,0.622523965450465,0.640093315066037,0.646036750322801,0.35139902408682,0.351399024086821,0.350812260839931,0.35901023826329,0.766765343892211,0.76676534389222,0.800571479069284,0.806063728660752,2.15747171536142,2.15747171536143,2.15970219075373,2.16244240029096
Case2_20dB,415.360430062557,2.42705722557717,2.05439559817008,1.01551209756897,160.567223157206,1.67089857783762,1.06258847575065,0.867089854604253,88.1087216222948,1.63781611824475,1.24658606225056,1.0828543338314,44.3886610933646,0.750864562100163,0.772008393947031,0.739706189183992,27.3508955488288,0.441013541432827,0.498992510779843,0.538180771445398,192.661194198899,0.761797191323394,0.649564862589965,0.60923751930904,27.000466713146,0.331659864227449,0.484979039626988,0.383304852638304,95.3943399725671,0.698172087175134,0.706705245400511,0.661934329136628,131.074923520019,1.98149164953641,1.92276615772666,1.85170357749168
