Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.35774867143676,1.35774867143678,1.35687836831648,1.36403185851252,1.50639455958468,1.50639455958469,1.50462216635371,1.51404281078738,1.72861869841638,1.72861869841639,1.72953688702929,1.73659915536951,0.691541049365318,0.69154104936532,0.697790131762032,0.707914078537459,0.46971942006659,0.469719420066589,0.482026867373272,0.496378396571084,0.582706950527339,0.58270695052734,0.584719065222928,0.591528289799035,0.369431785720224,0.369431785720226,0.406069955217516,0.414545498138116,0.837286415523244,0.83728641552324,0.841868729721296,0.845484235384674,2.78610468964293,2.78610468964293,2.78665136537289,2.78993436981785
Case2_20dB,339.937095455604,2.25983206125638,2.58689711312838,1.39428212424852,101.017842066515,1.6377181019903,1.50249103878725,1.46380049655896,77.2838509422054,2.04970341808774,1.76055579523551,1.66742826775689,43.5614194498501,0.732577904563938,0.819857672530213,0.754149434889659,77.7606376440874,0.468084685587995,0.493888653201766,0.479361606022254,46.2926022358343,0.602881854781879,0.653073404306759,0.642676262666705,70.4684094282151,0.377593745328719,0.548848715881644,0.476712215082366,95.1668422498056,0.869261981474866,0.889245689935607,0.847250505495927,103.425602641396,2.77881017867128,2.79518952174643,2.71610641539622
