Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.2892212075946,1.28922120759461,1.29742010247099,1.30406442920934,1.19774384094317,1.19774384094317,1.19501126009039,1.20278962986902,1.39839378257629,1.39839378257629,1.40123147109716,1.40797363363234,0.584536953432582,0.584536953432582,0.598115607164504,0.603473072476348,0.45146709341143,0.45146709341143,0.472757543377095,0.481567297847407,0.456261924953711,0.456261924953716,0.45822248762898,0.464213533049392,0.356757045532917,0.356757045532919,0.356802239120006,0.366242867569336,0.692381771190539,0.692381771190536,0.689791103946178,0.693735240127794,2.16315391557457,2.16315391557457,2.16650790601038,2.16909972649305
Case2_20dB,460.119011086837,2.43494312070827,2.30542705038114,1.27959356911033,101.993825338746,1.89468425817106,1.34552048103841,1.18451323442117,78.9715033220778,1.79860029916727,1.51921881758936,1.42930804053736,153.597768915497,0.795933137796596,0.64676506341024,0.674037078713371,23.3981859755997,0.495801481963361,0.48573419820233,0.49937978936188,57.1161165258032,0.471065155921277,0.455275983378087,0.488210265923898,10.9516538305918,0.304608117280966,0.402286313723034,0.373781393463036,41.3221056012805,0.768520360106949,0.772760296303852,0.72382422379377,124.952041542954,2.36597479818052,2.31569216864983,2.25745977405495
