Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.19548009385999,1.19548009385997,1.20162893477432,1.20710214707441,1.2430711290081,1.24307112900809,1.24240692849875,1.2510005966816,1.57142639212821,1.5714263921282,1.57093581888917,1.57874846178262,0.681923865929319,0.681923865929322,0.736595386468252,0.741146494505867,0.474003510845318,0.474003510845318,0.499566672845515,0.503649633748708,0.548038744371388,0.548038744371395,0.552805391470091,0.559648930418413,0.400138310736098,0.400138310736098,0.422597147668773,0.431244576874272,0.787266787067223,0.78726678706724,0.848637220433813,0.851622053143835,2.46809963531953,2.46809963531953,2.4731445713897,2.47608030749689
Case2_20dB,457.753259249229,2.45782955593149,2.32835651635605,1.19086681114519,110.266494277264,1.25869614376714,1.29519843984262,1.14601697447494,91.3067489004684,1.87727301509195,1.60607291703915,1.40523700343608,18.9785896749164,0.693957627708891,0.699938213137713,0.701881854806662,7.75593912017189,0.458965455911533,0.500541782302879,0.513429494242309,41.7182111939917,0.613887761625367,0.635798027267849,0.573428495229981,13.8043392253795,0.408151496483626,0.723207912718395,0.460466655991526,47.4136811450187,0.835205778402772,0.827439550353555,0.782558510894106,122.451405701732,2.53051523661207,2.53242429005911,2.44649698252068
