Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.09550631977256,1.09550631977255,1.10011754510767,1.10654418721333,1.12872308271437,1.12872308271436,1.1297630897492,1.1371064482459,1.28306669326634,1.28306669326633,1.28325914858036,1.28948007448231,0.773866933045594,0.773866933045592,0.770726228559168,0.780094314244135,0.52542498181642,0.525424981816419,0.542775751088195,0.549722808005207,0.594455925709019,0.594455925709014,0.605054806503163,0.611397707389119,0.339915002142403,0.339915002142404,0.339450114444843,0.347197700402256,0.68918624319926,0.689186243199247,0.717871832914229,0.721778923256578,2.05822281222478,2.05822281222478,2.06030465607854,2.06304593538576
Case2_20dB,442.018004350123,2.14096390255078,2.33971017663435,1.17332723082012,79.0830562610488,1.26447895557994,1.31047357261278,1.12438322803923,92.728668733811,2.09185536091307,1.52054940536766,1.28669433234018,78.7195934235987,0.79932387669386,0.899440804349443,0.812461477695154,71.812585511217,0.498747868105065,0.701361328438271,0.557450189565664,149.052745473716,0.93478364564268,0.671677195847445,0.665901087233646,19.3511634230364,0.348791299390739,0.556358075850394,0.368853400280204,88.6994020821189,0.710318527249682,0.742127115948136,0.719623978288184,125.474607763416,2.10433596378952,2.10649535123201,1.99858410759834
