Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.11051042277989,1.1105104227799,1.11157639257833,1.11717716469521,1.19682539830304,1.19682539830305,1.19651898214584,1.20465097118874,1.36339942023013,1.36339942023014,1.36497057068339,1.37089209346492,0.654334619279771,0.654334619279768,0.663293798566509,0.669708654359848,0.436848841844234,0.436848841844232,0.480160213221702,0.484122391468815,0.542645134616019,0.542645134616029,0.556585540173165,0.561959447051588,0.365371890416576,0.365371890416575,0.509458502869104,0.51323967051641,0.710723158528328,0.710723158528334,0.711866883335039,0.71429935038529,2.2710779290156,2.2710779290156,2.27689719589487,2.27946501896905
Case2_20dB,316.381063236355,2.13559662929144,2.0994283675926,1.17520906719151,95.6527009447258,1.34118354158522,1.28313160192338,1.25839575962056,131.943084283252,2.35073041491391,1.46585627797247,1.38734479337265,26.8767579123222,0.713645486620304,0.745423013457072,0.658159617984707,32.9312232727282,0.436400297694569,0.540658421988212,0.438493343232779,60.7493649696572,0.614418923818026,0.607910856892076,0.561141726135278,39.308452117414,0.346287220022216,0.630446373682691,0.450342402847678,43.1158070472413,0.770983843450958,0.75597316112898,0.730272567082676,96.6731867444407,2.4392930873232,2.40499852101071,2.35373272112824
