Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.09345032898112,1.09345032898112,1.09462575935294,1.12180366713054,1.17113719532738,1.17113719532737,1.1702702402216,1.17670044878462,1.39760053484191,1.3976005348419,1.3975693317055,1.4064955143163,0.626442632122222,0.62644263212222,0.642324897694074,0.64690687019442,0.414470824758575,0.414470824758574,0.481819254507613,0.484612059152305,0.542659326252957,0.542659326252956,0.548580269742035,0.554233189469484,0.357929325555088,0.357929325555085,0.414488324486491,0.418049249820932,0.663272914328677,0.663272914328651,0.664393727264065,0.667942044252902,2.22008670657616,2.22008670657616,2.22498266212577,2.22780709580953
Case2_20dB,597.310784415035,2.80623178828475,2.14685298284268,1.11316948508234,70.683004914328,1.57002656339182,1.38391070780233,1.21979427761452,93.0116716850705,2.49352880495849,1.56212932010464,1.47297784975007,147.825926363013,0.64136650408968,0.70810560730935,0.641417611019016,23.8604830425998,0.422693010500526,0.709828460656504,0.576807950751139,87.9462622170418,0.833230566672919,0.606414687803056,0.556161997519052,28.6886959344329,0.333402097578296,0.522984612687244,0.45377655099683,73.2376682510564,0.681608957450289,0.67774044249553,0.665993054899056,164.106812802907,2.44282090351387,2.35427901827708,2.30015122762259
