Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.29086071412282,1.29086071412282,1.29166807311501,1.29799796538345,1.30632187194468,1.30632187194467,1.30640309729086,1.31321578270518,1.45647711274221,1.45647711274221,1.45770474881086,1.46430744424595,0.589721150401213,0.589721150401214,0.604210492757898,0.608985147733099,0.44196114313576,0.441961143135759,0.466219478269047,0.472561365050981,0.567309709172547,0.567309709172552,0.563840425759232,0.571405615260742,0.339491194606587,0.339491194606587,0.383266470801093,0.390355007295794,0.733004765740812,0.73300476574081,0.733795734897375,0.737659353517939,2.39908921425211,2.39908921425211,2.40039242301133,2.40293160570555
Case2_20dB,295.328942139724,2.06242706621958,2.14910979237953,1.30952196166822,56.671837114284,1.39213568349862,1.31504371889398,1.2498664576378,80.7278520988154,1.75304084788309,1.46886000641188,1.3770888600706,113.998542284256,0.683841853729388,0.744005609676433,0.643460613713309,52.926770137662,0.433880134653816,0.729270489960911,0.472338089115536,85.7957713819271,0.664941931151409,0.646319600007209,0.602426102782078,8.07886357034332,0.314152647314496,0.843651376829682,0.392477033949435,34.0554576546851,0.746888716958516,0.74887559662299,0.724614972042326,88.8841297896608,2.45009748354347,2.45787987943946,2.39796388619951
