Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.09609717710317,1.09609717710315,1.15068202498715,1.15577270396456,1.13869195716131,1.13869195716131,1.14428568587957,1.15210302412108,1.29314631249648,1.29314631249648,1.30151045924169,1.307686922752,0.691107433051728,0.691107433051726,0.706136987433238,0.712931890120547,0.459268583999503,0.459268583999504,0.457622492756006,0.464550630778648,0.561635904540343,0.561635904540331,0.584551692205193,0.590130904909519,0.356290366124416,0.356290366124415,0.383345816982425,0.391078314465485,0.739809441739264,0.739809441739271,0.759874817217831,0.764370157757621,2.31266259734516,2.31266259734516,2.31913262513057,2.32190744228042
Case2_20dB,438.900969066238,2.27508234691629,2.2904491797751,1.03101020185916,97.5648678566836,1.01673238976385,1.19010069423673,1.13774511946476,85.7756457875172,1.78703837521774,1.45601629294881,1.33801357690826,170.951134418209,0.881676237252399,0.744295416395373,0.743706767379548,21.1986379570688,0.517220596590937,0.519782270605692,0.51794739362151,35.5176019662505,0.546555747484612,0.59704227781997,0.546232639731772,58.0137530024143,0.367412617071654,0.485040104759651,0.445973579358544,33.9553782159784,0.810957981163972,0.789815556132919,0.789290293880428,122.204214270658,2.4788587299241,2.44633616187241,2.40404585884285
