Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.27156189264965,1.27156189264965,1.27082350979651,1.27603469461781,1.35152555373815,1.35152555373816,1.35099392354013,1.3572235247758,1.40619484905428,1.40619484905428,1.40853987202672,1.41307014934828,0.722810315718519,0.722810315718521,0.739324027649903,0.745916201205182,0.461875298454084,0.461875298454085,0.478245221437219,0.480825440642809,0.592003024344294,0.592003024344298,0.592000340326134,0.597884878994059,0.385016119996044,0.385016119996045,0.386146500224601,0.396004457553099,0.668609451337789,0.668609451337792,0.672508387857131,0.674899324949924,2.0795149528684,2.0795149528684,2.08145610513773,2.08353222558411
Case2_20dB,587.989705294025,2.6183825456703,1.95069980552815,1.18417544742874,92.7934892825835,2.05976817778355,1.4706919875201,1.31460164720556,105.225990171273,2.13082472709082,1.66776035604188,1.45426186317015,116.770477969766,0.745287465032102,0.765383393760543,0.783189969303246,27.0070792308866,0.482837461846229,0.511012005598217,0.48624042935644,88.1574799580751,0.612377292905174,0.641192554068671,0.597678242539434,30.8807309144542,0.353969563085953,0.54092144730109,0.42388031578775,123.136788107162,0.76018922184605,0.774973275253946,0.712220079383134,176.617318354402,2.34531050975913,2.27904642528432,2.2092684932524
