Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.21697961568082,1.21697961568083,1.21639040760221,1.22153846206339,1.29710062260078,1.29710062260079,1.29636614551843,1.30255598837733,1.50726252622697,1.50726252622697,1.50634325803544,1.51216359428114,0.612133932799647,0.612133932799645,0.632059613765624,0.636019421509252,0.405002413163595,0.405002413163595,0.410258130299741,0.416994126534345,0.586175639490637,0.586175639490634,0.589974266629229,0.595603906263621,0.301030118298851,0.301030118298851,0.304128711392296,0.31171203282975,0.750028108627828,0.750028108627841,0.755071692791398,0.759946071210264,2.34246025931375,2.34246025931375,2.34339076143504,2.34560679091032
Case2_20dB,434.188407151414,1.96404832126049,2.23372380569086,1.28352630691106,85.8086566743869,1.38714364086969,1.41355269490618,1.26037706434789,123.6404694495,1.61489055355012,1.63960015312917,1.45533347248805,14.6102016193101,0.659073206676667,0.739955972574418,0.679891153745348,50.056514822674,0.448676374515979,0.591271146090705,0.608157962789347,44.024836002239,0.866888651636973,0.657852191719346,0.574695115997423,19.5273780918213,0.27428517574671,0.461324807723296,0.305260416308345,83.0609773916091,0.798624035503777,0.826204654037854,0.766091551101752,118.259678994884,2.37608381400905,2.40642880560536,2.32293126938492
