Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.25103065606495,1.25103065606495,1.24209368079082,1.24782884159024,1.21572885676671,1.21572885676672,1.21496125368877,1.22018284788283,1.36332665878386,1.36332665878387,1.38982874405949,1.39450224299203,0.71956893663939,0.71956893663939,0.742478075990561,0.746301309909536,0.511113602517131,0.511113602517131,0.525439569699817,0.531727522412445,0.677842832157031,0.677842832157028,0.68681774691019,0.6931175192174,0.338367070560489,0.338367070560491,0.391888832671645,0.396559390918036,0.763434082111025,0.763434082111018,0.768326676046168,0.771747814123032,2.27793993311735,2.27793993311735,2.28225993152376,2.28449871381891
Case2_20dB,458.934082167374,2.68749289833727,2.02676756996209,1.04172107196329,133.984914590486,1.83803105582813,1.10876937857393,1.00932707816909,109.260941770223,1.64637350182535,1.29335786259098,1.1714718468702,90.2876145759395,0.744314525474818,0.701368323648872,0.70076954155011,55.4499558215708,0.506804892645462,0.50052497580587,0.505698721409267,87.378844507682,0.79825580630297,0.773135072933258,0.754499420713259,54.7992761959323,0.331902959419044,0.479126255314127,0.406702021438942,71.34636037055,0.679123260268366,0.696452458558715,0.718444180330985,126.520531658762,2.2453403184812,2.16487344822635,2.12881917201528
