Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.36613078705003,1.36610674491409,1.50959015355009,1.48944837812728,1.51191949027148,1.51192859469737,1.52363218143711,1.52385137306204,1.62747502121418,1.62747656777162,1.62591035736258,1.63057266412081,0.575953792199766,0.575955078020661,0.589799594611964,0.593745210041957,0.397357998835727,0.397360298813995,0.43407781827502,0.437292865627256,0.542220261132097,0.542224513712607,0.538854034897224,0.544724133623406,0.369815284260535,0.3698150334229,0.371890832876164,0.379447163184355,0.837595227974873,0.837595795530613,0.855867949602545,0.857589812396766,2.66645318108961,2.66642656837104,2.67886325283903,2.68031591880502
Case2_20dB,587.310873628078,3.02487162996486,2.40737455638482,1.33471441330466,84.4541074725885,1.6547593880279,1.61386849244478,1.44513946009104,99.0975328939889,2.95223048683894,1.80448663257777,1.55884773914165,85.0429943422067,0.653004483213205,0.603270199575283,0.6044293717593,73.9394982184486,0.427960003894132,0.446457877057322,0.487274230653863,78.9468230402661,0.689249796570168,0.604061597493639,0.575081795936981,20.5698660516366,0.344386117868304,0.45029859310365,0.375448653974936,120.784937465596,0.925428689806197,0.919006374513901,0.85745462266284,156.934408574155,2.87094415108866,2.75737046699631,2.69482170634283
