Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.18973530832116,1.18973530832114,1.1889808126904,1.19405916079095,1.15672176461188,1.15672176461188,1.15587606453566,1.16222057654819,1.53731952103312,1.53731952103313,1.53594377054035,1.54287547697785,0.624633593664925,0.624633593664926,0.622227929191783,0.629534571956538,0.460942048148673,0.460942048148674,0.463380024929047,0.469292362065208,0.586872754568239,0.586872754568233,0.594520125318557,0.601212340145249,0.358667201418215,0.358667201418216,0.428228586867664,0.433507806700741,0.722923161560532,0.722923161560525,0.720527056483119,0.723185755259343,2.37618873588141,2.37618873588142,2.37935592009471,2.38171743596807
Case2_20dB,524.011139749068,2.63512690283053,2.22928921060842,1.17839980361045,93.4019046595229,1.91743048226305,1.352621829291,1.21720729539821,108.250671003396,2.12621995154474,1.67160993525116,1.66528263855118,86.7482167730326,0.739992375405097,0.75198578924675,0.648996070103631,34.7709475175413,0.468391266769993,0.525200400557003,0.467254645711308,100.272709524281,0.816524400215816,0.713540235806938,0.635901785184225,12.7777544925798,0.315020354774352,0.856343651125064,0.514594332640334,31.4488362516823,0.814433282422367,0.79344895979234,0.786241261899154,138.074022096498,2.68495043248878,2.6320502272311,2.58415383686524
