Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.14462957633016,1.14462957633015,1.14727559144033,1.15181544025157,1.0466495629371,1.04664956293709,1.05027871221826,1.05597427390912,1.19547745012255,1.19547745012254,1.19686053150232,1.20121588490595,0.673289291123181,0.673289291123181,0.682182727192388,0.688371416803526,0.485374000240161,0.48537400024016,0.526968456820384,0.531632913811216,0.522412733437986,0.522412733437977,0.531173435447645,0.537845678846265,0.367924033243672,0.367924033243672,0.379226104758909,0.386549236296741,0.67545628031058,0.675456280310578,0.679016313251965,0.682771383023114,2.12983899004589,2.12983899004589,2.13489042553824,2.1370590686504
Case2_20dB,590.599806429603,2.36817608161165,1.92038443652799,1.11446495931637,77.2201135869289,1.84434973762004,1.14428258988108,0.961878947590898,95.7665969287871,1.48817215778197,1.23153076712167,1.03170537650433,110.549441378516,0.71886369313533,0.787370476705305,0.721825241274256,23.133240347569,0.505562189491453,0.621640115847386,0.630817754855882,51.7744674434033,0.529907634684666,0.581552499232974,0.524712814597008,23.2854517909375,0.312105563753732,0.750330344364254,0.382960075332228,103.042662983163,0.658459766356619,0.658234475677197,0.639535730856826,160.028886240762,2.09519267952058,2.03797312988437,1.98927988333875
