Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.80132754402416,1.80132754402416,1.80127171056321,1.80617068298696,1.72139959422856,1.72139959422855,1.72138296992694,1.7261398068926,1.88736237961299,1.88736237961299,1.88724852710834,1.89212534171217,0.85666245892771,0.856662458927709,0.856616681304298,0.860762301488412,0.626633708454127,0.626633708454127,0.626617405363399,0.632441735426081,0.831411030273481,0.831411030273482,0.831031205563203,0.837371945617245,0.658010118629343,0.658010118629344,0.658039353349596,0.666569158684447,0.975986615281915,0.975986615281917,0.976295182800772,0.982231224727652,2.44959170612951,2.44959170612951,2.44983644313889,2.45287493768912
Case2_20dB,579.264238229003,21.2197335250237,6.20218133498308,1.69848323174707,120.267818025685,8.58535994165027,2.00175143093883,1.56469696876386,54.4583553880311,10.6769628729956,2.14450628692079,1.7337727601045,128.243238310725,1.8948457885825,0.88824364130787,0.889517019376651,40.2086563966434,0.83625409537055,0.621183334254463,0.623946747264976,43.5279070025574,3.78030397359886,0.931743983091943,0.914727382593197,25.0271568322347,1.26709893970512,0.722362399496879,0.6781775089748,130.13076027804,4.44742236701619,1.02565761511634,0.899949835587785,162.087123128978,8.12695105697348,2.76852883709966,2.27671707224593
