Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.58884641614862,1.58884641614862,1.58926000400048,1.59585476902541,1.75011103838802,1.75011103838802,1.75000107835176,1.75636596668985,1.81431685810705,1.81431685810705,1.81433657419396,1.81915647245824,0.823577448951347,0.823577448951346,0.82299924698574,0.827629468731579,0.753526152691696,0.753526152691695,0.773287198306656,0.780564641941074,0.75779018353231,0.757790183532312,0.757387736095184,0.762504897146549,0.677799533921575,0.677799533921576,0.67776911950161,0.68812363949512,0.925559586894233,0.925559586894236,0.942558919097956,0.948193296827001,2.42573256054036,2.42573256054037,2.4264544032883,2.42957789900764
Case2_20dB,577.140142936581,14.9776059254384,5.82902225883534,1.67587689431483,107.671795873686,7.29919044399502,2.05876217429696,1.87458699519963,53.8514130560614,9.75673012578072,2.29644043930892,1.92071208015362,30.5307907252151,2.98029355090553,0.85430449278291,0.784769365986492,43.5914730136877,0.873058727579654,0.854432081944116,0.796470074277272,50.532844781677,7.02394125495188,0.962525746665957,0.786945479858443,36.8397063022126,0.761779053888212,0.802488066672076,0.737729254504595,49.0507386744396,1.74381638960528,0.970090787296056,0.931034164413202,150.989874922509,5.88936186119811,2.88632654007307,2.48988784008198
