Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.77980328224924,1.77980328224925,1.77990956745738,1.78698749679331,1.84075316147052,1.84075316147052,1.84078845753154,1.84705988402641,2.06444247273124,2.06444247273124,2.064585944757,2.07091055819853,0.849292230952283,0.849292230952283,0.849322526870093,0.852583656448862,0.725311509236452,0.725311509236452,0.725326225110808,0.732932609530577,0.74953744099292,0.749537440992917,0.762447056900587,0.766284207038989,0.61004228413364,0.61004228413364,0.610096369390413,0.618206068008058,0.994328599012792,0.994328599012791,0.994108962970908,1.0003564343948,2.76198417404709,2.76198417404709,2.7621558684408,2.76568134197694
Case2_20dB,435.156836807235,11.4989082711117,5.70877514656987,1.86110237064331,48.5272487322461,4.40262583890534,1.91784920056445,1.87277934355285,48.3804948505864,6.15963895259958,2.05727893244394,2.08647880609383,74.2312158413998,3.2257827869798,0.881166508342005,0.844698872396247,19.3153872230198,0.807145563945967,0.705815182359726,0.701706100045567,46.6669296722742,3.04227716989496,0.788879125050106,0.803913823324726,30.8249769553203,0.795107833083014,0.618286735457272,0.63206626419163,49.2945256889154,1.4829000296189,1.0359748424946,0.979620996541129,110.718920901252,4.41128284569105,3.00537405120662,2.73694920832787
