Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.48156389199514,1.48156389199515,1.4812511989036,1.48626418829612,1.64693130617249,1.64693130617249,1.64694809488389,1.65142045362133,1.70561338611266,1.70561338611266,1.7056079141149,1.71028203550478,0.867844833647543,0.867844833647543,0.867772419283639,0.871701095208966,0.708494365208942,0.708494365208942,0.70781621955652,0.716168373453821,0.750766169797037,0.750766169797034,0.750867746528066,0.756696511890182,0.670285557135369,0.670285557135369,0.669833640365845,0.677132348714995,0.93749745510136,0.937497455101361,0.937037525614764,0.943363630581831,2.41678043773849,2.41678043773849,2.41735776695661,2.42021557412768
Case2_20dB,658.082998727119,35.9040845711646,6.03844796396664,1.50365453630137,50.1369199657266,6.7334800828502,1.89630546918772,1.5750027681309,75.9436105857031,8.37071168712661,2.06361760055155,1.6956139695009,36.4418240968781,3.08791478744829,0.885769556278578,0.881184422692315,39.1366823073367,0.933321012372698,0.705826239553474,0.713026433610898,71.4704402425019,8.43971852884953,0.955869107016308,0.72418706340286,26.9892393689233,1.16622138161144,0.677672235882092,0.657565992654922,75.571911324186,1.88003379604919,0.929690930174769,0.890836561245386,166.638942981835,9.88006959893471,2.67275560679179,2.22985193261701
