Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.50343073748697,1.50343073748697,1.50323507270924,1.50977375346053,1.60155197951488,1.60155197951488,1.60130520969871,1.60654472604054,1.82162801818729,1.82162801818729,1.82133708879134,1.82802924543802,0.811578171775347,0.811578171775347,0.81204370101671,0.816329300432298,0.698485642666883,0.698485642666883,0.701707612715435,0.708425829139498,0.695544676228078,0.695544676228081,0.699872531889852,0.702198985506019,0.693194624197123,0.693194624197123,0.708210540203457,0.715315239312451,0.975760177378882,0.97576017737888,0.99741454852526,1.00193677034237,2.63941605633185,2.63941605633186,2.64113495732912,2.6442731752817
Case2_20dB,545.707587481448,16.2482210787217,5.64832957181367,1.5416631413569,50.291990961465,9.91972617678683,1.86087334093615,1.60735998384135,73.8929629747106,22.0210928423664,2.35653717398288,1.80651473786141,92.7737853079557,1.67100419741904,0.830269085746911,0.823812368740996,94.3397331728811,0.79400882600358,0.73465084749032,0.725029298027679,71.1861720119133,6.98072854626796,0.759891074217037,0.672939298958656,9.1586237841146,0.898739802089391,0.737560239846267,0.744990698088938,64.3907914504228,1.69963753999296,0.986011308531219,0.959933833938046,139.028429829996,7.89106119423126,2.90374327806062,2.56165210986167
