Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.62181753024355,1.62181753024355,1.62247539455254,1.6272581571804,1.59549099228179,1.59549099228179,1.59575066815311,1.60029363503722,1.83645274479558,1.83645274479558,1.83690749114632,1.84275990893206,0.859304957798139,0.859304957798139,0.859367223836365,0.864816627247669,0.602120536856346,0.602120536856346,0.602440222434254,0.608819880730738,0.845084294898082,0.845084294898082,0.845255048188456,0.849913465399402,0.630038400227954,0.630038400227954,0.629670564646003,0.638324838064756,1.02826118068278,1.02826118068278,1.02830095886433,1.03488684473748,2.6700842190117,2.6700842190117,2.6719699385359,2.67525000310055
Case2_20dB,491.19405140408,19.2131988570256,5.88279909037028,1.55130701930111,76.2015784238197,8.90414298194654,1.65296840134403,1.45641532013183,125.726111575952,20.1185341971739,2.30332568931326,1.70628191770178,53.6900935448972,2.60177484018391,0.880973949070042,0.86378549941659,19.6685861026135,0.653806309653246,0.601871414508572,0.613802583028944,97.7579758644838,6.83821356662523,0.851558217862303,0.834253779896836,19.9986590284042,0.84381643078313,0.622630464453979,0.608467908318261,93.0887672750646,1.85745867933608,0.954666312887128,0.95212039356703,129.949448563327,7.74463060983,2.75421816694804,2.3772358061744
