Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.62242544628048,1.62242544628048,1.62165483017143,1.62577157045092,1.76725181141499,1.76725181141499,1.76792659986786,1.77277513438448,1.9603286277797,1.9603286277797,1.96046345619809,1.96448565696879,0.840452734450557,0.840452734450558,0.844541692987771,0.84813815961573,0.722048887335543,0.722048887335543,0.742490394620937,0.749253721899785,0.673381628182705,0.673381628182707,0.680088766952347,0.683237221453105,0.638467314513693,0.638467314513694,0.637861732386743,0.645371470066874,1.01954707634757,1.01954707634756,1.02255448656735,1.02730479492845,2.78681474433413,2.78681474433413,2.78797733869902,2.79087173463579
Case2_20dB,516.190795217962,16.6294939746671,5.66029727759983,1.56275886689912,40.9492221517146,3.66015722443984,1.95671380107478,1.79254242544471,46.7385349181664,5.49252157889485,2.05815543624773,1.95922017901484,55.2874621755747,3.55931069327331,0.877393110235575,0.848736806241927,17.898572413161,0.868493604642941,0.75029136189375,0.755904328957047,60.9452808941276,2.45531894979441,0.721217028255064,0.674732829367056,38.6658812721,1.11128091704484,0.633192802589752,0.63548793534421,44.0983707544504,3.21532704618229,1.07077465069569,1.03396683102043,130.583449271073,5.73429562888466,3.10146783704846,2.81600762679567
