Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.35934390407785,1.35934390407785,1.35968000822529,1.3612612014844,1.37362369283079,1.37362369283079,1.37429902473904,1.3765817744082,1.45280177986327,1.45280177986327,1.45959041719152,1.46081671875856,0.755306745857457,0.755306745857457,0.74943181027183,0.752397528193943,0.615150659957326,0.615150659957326,0.621373263336822,0.626243040999031,0.758527761416045,0.758527761416043,0.759056040972574,0.764017016598263,0.658908322156575,0.658908322156575,0.659095386137625,0.66872796113418,0.87812483457254,0.878124834572542,0.877665919298487,0.884281519407634,2.11303035335916,2.11303035335916,2.11405575789957,2.1163195899373
Case2_20dB,553.732543164023,25.1205534623447,5.68819495568381,1.24618539696226,92.7199709004614,6.13810556080472,1.57463295261687,1.27085228845418,71.6168425160719,5.6179405444028,1.50196226211952,1.37778381771209,11.6174580896156,2.38845177632137,0.742295009376334,0.748110372156686,53.1142719654281,0.897876742184826,0.648054119992679,0.646328550798583,133.024255149757,8.15214469245675,0.920610860488456,0.791096034005321,17.906800605444,0.944413839126476,0.668762306865901,0.668615543168118,105.015321044821,2.89644740150065,0.933002512281857,0.895541833192749,147.785212781422,8.15653127386926,2.5369384150524,2.14039197432521
