Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,2.0495537807882,2.04955378078821,2.04977166343014,2.0574536164826,2.09957248954801,2.09957248954801,2.09977126744845,2.10571228366981,2.28572066558657,2.28572066558657,2.28518798849309,2.29179585139692,0.788567810943683,0.788567810943683,0.789961014098841,0.794365722414218,0.764368900382977,0.764368900382977,0.764811183419148,0.774491339357354,0.773702990154233,0.773702990154234,0.774528671077964,0.778950235888397,0.623719949432,0.623719949432,0.623101484355293,0.629784204449185,1.05591126746919,1.05591126746919,1.05241974579273,1.0584734892813,2.81561195126125,2.81561195126125,2.81571646661566,2.81946975048929
Case2_20dB,516.243453054647,18.4820666945543,5.7842595658943,2.08455986375937,127.081715199948,11.9119594387673,2.73960108103676,2.21005966812423,46.4747946908402,12.9502240039966,2.65119416672899,2.46228202569827,88.4992960451925,1.2930182805118,0.841087292825008,0.795036486921753,93.6916552997895,0.856541261365643,0.787224157390298,0.814811202709226,39.1833901165868,3.6078248109849,0.803374666137649,0.773806290323642,12.729291289758,0.646973194256974,0.693070137219482,0.62073754870028,97.2069206447355,1.46142390030593,1.16665392732566,1.13559896349874,140.182471627483,6.89793991850412,3.3863789113915,3.09384714250352
