Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.35851171028827,1.35851171028827,1.37316715100986,1.37604494353161,1.41384845391291,1.41384845391291,1.41495059547543,1.41852045680488,1.53183684624541,1.53183684624542,1.53328145808706,1.53668608567736,0.823604351513784,0.823604351513784,0.824061456077845,0.828149560130716,0.626610762686762,0.626610762686762,0.630544696307285,0.636487413346413,0.711115649915098,0.711115649915102,0.710362870314524,0.713436987527504,0.701299344191713,0.701299344191712,0.701170525415781,0.710748600111492,0.982146311206681,0.982146311206681,0.982500632754713,0.985910561796795,2.38093519210342,2.38093519210343,2.38143422669533,2.3838324196072
Case2_20dB,495.346201194201,14.2213439272657,5.98986704881691,1.52134863022341,105.011551558674,13.2778331465188,1.92718611675204,1.53914034248539,45.2156051015804,12.5292903126741,1.8899458542777,1.72423921741429,79.8196759124812,1.62930478686573,0.852088926817272,0.85358263789503,104.168935185798,0.745996201755906,0.624932028922069,0.631339706240382,95.9863646528103,2.95947514388966,0.690956855799305,0.684286234513983,28.2209215619038,0.708095083043346,0.739927167430367,0.748285770322662,33.7102794473828,1.76800294169831,1.17263277179404,1.08716975972887,130.353790924082,6.21717478045318,3.02470867855342,2.6763608363989
