Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.44229453773312,1.44229453773312,1.46184882322703,1.46418630732771,1.52638576605453,1.52638576605453,1.52176362085061,1.52550043704122,1.60076898845405,1.60076898845405,1.60146333920611,1.60494389038936,0.870038898900351,0.870038898900351,0.871373289441586,0.875610075861128,0.722757307417907,0.722757307417907,0.731506302841337,0.737999355353443,0.685243744187083,0.685243744187087,0.700970764941411,0.703901610760262,0.637277985842888,0.637277985842888,0.651995646082568,0.659801510394838,0.992759719528493,0.99275971952849,0.99352587401323,0.999855727096262,2.38726714374527,2.38726714374527,2.38889367962279,2.3917416911832
Case2_20dB,623.364069612862,27.5696070392841,6.13552219723495,1.35905812289363,40.164576543651,4.44721730394575,1.63240783774506,1.48889402877826,110.727878033944,17.0983923806764,2.3628587780725,1.59488025471307,10.9671151257621,1.80006956915453,0.884331173884252,0.857915003742546,3.54847324591597,0.758135003637161,0.769550139150229,0.739031420052171,78.9517668427645,2.25742807932651,0.787314216953537,0.686545187968336,59.9133389691358,1.10255568637679,0.665142711653862,0.664880898143033,100.68064753498,2.26277421212992,1.0397728499869,1.01522660442571,157.193941827421,8.4814114232262,2.8039660377106,2.37930705200805
