Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe2_Standard,Pipe2_Chen,Pipe2_EKF_LE,Pipe2_AFEKF,Pipe3_Standard,Pipe3_Chen,Pipe3_EKF_LE,Pipe3_AFEKF,Pipe4_Standard,Pipe4_Chen,Pipe4_EKF_LE,Pipe4_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF,Pipe7_Standard,Pipe7_Chen,Pipe7_EKF_LE,Pipe7_AFEKF,Pipe8_Standard,Pipe8_Chen,Pipe8_EKF_LE,Pipe8_AFEKF,Pipe10_Standard,Pipe10_Chen,Pipe10_EKF_LE,Pipe10_AFEKF,Flow_Standard,Flow_Chen,Flow_EKF_LE,Flow_AFEKF
Case1_Clean,1.72285578582349,1.7228557858235,1.72368482178935,1.72869868790931,1.82401702134935,1.82401702134935,1.82330518844448,1.82833533194487,1.93325068196852,1.93325068196852,1.94528575690381,1.94929105547947,0.789557704962724,0.789557704962724,0.789490320839388,0.793942987871647,0.702076378154352,0.702076378154352,0.702037664201322,0.710132784905901,0.731239711976544,0.731239711976545,0.73038239244739,0.735000158088133,0.59068895187277,0.59068895187277,0.590855559366846,0.598376049911966,0.962906271832407,0.96290627183241,0.962404748021313,0.969614950845687,2.46501639213405,2.46501639213405,2.46575947407839,2.46870313344566
Case2_20dB,559.342464440136,13.2439426565937,5.43584334813449,1.75564857811293,38.9608153570327,9.92390027341048,2.111755956874,1.79268967730772,58.8192977583789,11.0937063694023,2.11188994802987,1.85731003284945,57.4099599452886,2.82325715227027,0.815121998308064,0.766240373491666,16.5638980479924,0.967892790111309,0.736993178303933,0.746760009446594,42.7944660309855,5.72746100218123,0.835148080768282,0.745441633811789,48.7001551295769,0.837934276921002,0.653659112746981,0.617704450209094,18.203378666757,2.1400432153139,1.00011129998204,0.98024346012164,138.091484993011,6.01871760820845,2.77132638954542,2.45184937124505
