Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.41569117409872,1.14959010396816,1.16114403580013,1.16137531045552,0.698533782810273,0.438267410020595,0.477809392761353,0.538404705682211
Case2_10dB,14.0177809084811,1.11917850092388,1.12303746327476,1.09868344319754,1.56562226131337,0.433036003097635,0.427880123566023,0.466702796133265
Case2_20dB,48.6465575134478,1.47971015190779,1.44848295125279,1.09619929068374,13.305375045769,0.434436254743619,0.543618101899863,0.475264816078529
Case3_Outlier_Leak,15.415815383929,1.22729091622035,1.20497423303859,1.13138788664698,6.38455676174545,3.75363832707145,1.570033356322,1.52640310676982
Case4_Pure_Leak,1.30205999757922,1.0033509659521,1.1455155305821,1.0230443230643,0.933649087048408,3.56638060679374,1.85656401676193,1.81966615023446
