Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.91533058521386,1.32228049366297,1.33673301740423,1.34176272715555,0.649128260114764,0.433749073136371,0.434128723212397,0.440267184326936
Case2_10dB,17.4675357865363,1.2838698385363,1.24673436978878,1.23356579236949,3.28393984162292,0.453220407136577,0.458021376868072,0.470226515856851
Case2_20dB,55.4690564802838,1.36763902271028,1.49664832762714,1.2350667632113,9.28681564535638,0.466628038610477,0.546607747080452,0.472940900967994
Case3_Outlier_Leak,15.5901633672814,1.35719550892524,1.25169997722713,1.20915630309992,3.75666807551958,3.79626976546407,1.65863917687118,1.6569261096087
Case4_Pure_Leak,1.26927903441246,1.03401195643519,1.09039841712062,1.0749978047246,0.789819952378284,3.51808528405477,1.70855866477619,1.59966073588619
