Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.45157647113226,1.16762528456517,1.19704041657756,1.18815199969509,0.7082825246252,0.464623951721765,0.466540578056001,0.473222251988789
Case2_10dB,17.7084513655295,1.28261549474347,1.31656805126378,1.24360565399718,3.49568404315008,0.460122514351978,0.54320389429319,0.577904650303551
Case2_20dB,48.6613553590322,1.76440825033582,1.62797137905474,1.2437396858982,13.2966218274781,0.462439747389889,0.523683454614028,0.64714026307299
Case3_Outlier_Leak,14.7828203364126,1.42710915342685,1.53998839115078,1.50280481197042,3.63676392900154,3.75066944896926,1.67865703895547,1.62477798783223
Case4_Pure_Leak,1.61708806754962,1.27726080495403,1.3026090241772,1.29566403786984,0.87544160267236,3.50081594985872,1.6038554675281,1.36309782302459
