Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,2.04103055313989,1.48117337964319,1.5128812644023,1.51224408231855,0.685049895003599,0.438592563276928,0.439958878906285,0.449314706805436
Case2_10dB,15.1249226250146,1.10724319028351,1.10171036042078,1.10221935901026,3.97059492042814,0.449068854446618,0.461109625988308,0.508287305756008
Case2_20dB,49.7038015533964,1.62262612498069,1.44375191702096,1.10354869832491,11.2629265014605,0.452909768715614,0.484695691077466,0.488597404123872
Case3_Outlier_Leak,15.3984994211101,1.2724654242288,1.25822830203992,1.19779635773609,6.23175968121751,3.78560710978319,1.9996664350327,1.87238378772221
Case4_Pure_Leak,1.7264526767853,1.27451042431393,1.30549419855989,1.32000246510225,0.965145942816863,3.54914027578671,1.90191473150737,1.74363253412726
