Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.50304660116601,1.204201546033,1.21865261513919,1.20230444865058,0.774941652592597,0.488034835889423,0.540375739549431,0.592883589662143
Case2_10dB,17.5335174683453,1.17090336243628,1.17668904119527,1.11912933194845,1.6766760914764,0.496994476540329,0.521134010841075,0.499541291808375
Case2_20dB,52.3834601248328,1.39527436905474,1.35403855454185,1.11969184219511,18.93215845332,0.49595595734359,0.586309863489149,0.505832442741443
Case3_Outlier_Leak,17.1366649998389,1.14411880073536,1.15525214168112,1.1462852387538,6.38838232692037,3.78503994235326,1.54311996408134,1.78042447992165
Case4_Pure_Leak,1.59042174325824,1.22366757060399,1.26191627685078,1.26044757138504,0.923227767888977,3.41545262718229,1.9393102739355,1.86015516770098
