Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.56485617364314,1.17924412351072,1.17950844189051,1.19635862265297,0.59180040155146,0.401226913426593,0.402450501059245,0.407926659121086
Case2_10dB,17.5027398770062,1.18516932065378,1.0779326770411,1.08219674992614,4.78707933829672,0.425066693510821,0.483595710001471,0.567147127512949
Case2_20dB,44.919318613928,1.26319559762148,1.25499848122379,1.08175351289754,14.1714434124549,0.429817452988424,0.688421613338361,0.711886049182528
Case3_Outlier_Leak,17.5465734449801,1.26664939334473,1.20256238303199,1.15360342980347,1.27765665548725,3.75201342184645,1.73017643250896,1.92975850250936
Case4_Pure_Leak,1.34510937838447,1.06121062928602,1.09209195505028,1.09619789637938,1.03198174102717,3.53132167738085,1.94253846290865,1.82311131638014
