Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.69129273946978,1.22960509037523,1.24439439346486,1.24277111094761,0.630908778403349,0.404808455810613,0.430041606412271,0.4614994782407
Case2_10dB,15.4358503373475,1.11645022651215,1.22844091700298,1.18139393198689,5.45816797859525,0.43400942868478,0.428686823772074,0.437091115951673
Case2_20dB,47.6448537211987,1.58765417161515,1.51543131894488,1.18119705083172,9.6270044649428,0.445155435384783,0.439920282124292,0.424200169823002
Case3_Outlier_Leak,18.670554034461,1.17405215839643,1.13640874760667,1.05873473678518,1.0001993662675,3.7483083944398,1.67140311361363,1.54333185000983
Case4_Pure_Leak,1.37475851482052,1.2116844567625,1.18073410672156,1.20014338857505,0.846916773704365,3.54377573325228,1.30465665720118,1.20747234322516
