Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.4964264490591,1.21079140663125,1.22887625131885,1.24498228103517,0.692071894027952,0.44985834235737,0.450021855966275,0.457525883381218
Case2_10dB,14.4563348659701,0.944779327745725,1.16983860109764,1.19714770109966,6.44484009801627,0.429467996130296,0.431065516957612,0.443375646707125
Case2_20dB,48.8409485448221,1.60601110232356,1.50474338317823,1.1975725898609,4.1214422395226,0.43527922976572,0.454540524038993,0.453658920673146
Case3_Outlier_Leak,17.8754845835739,1.07388766681484,1.11820900478714,1.12238039637806,1.3750483846961,3.81187557864923,1.68393251016245,1.52193308385133
Case4_Pure_Leak,1.48914200320834,1.13339845044801,1.16313060765764,1.1559179510065,1.0704570343244,3.5265362837798,1.97827625141244,2.21753862636218
