Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.88335709298212,1.40540913488484,1.43161854923297,1.4205094001665,0.739727906996211,0.474074814284316,0.513316299435952,0.573330821735068
Case2_10dB,14.6684166003004,1.49116514400179,1.52275155322448,1.50739260388387,3.37737139783945,0.501579801226098,0.531787692892947,0.613737863336484
Case2_20dB,53.7041970594614,1.72134043750953,1.76206356810485,1.50770849099869,1.60188290422692,0.507827464002188,0.628588258638551,0.654273133434693
Case3_Outlier_Leak,14.8190410891454,1.14785657468122,1.04578528769701,0.988741558063325,4.86215349761175,3.82792753456533,1.54633133151022,1.58976424509462
Case4_Pure_Leak,1.42980516280148,1.17234887323629,1.17648692773115,1.18535698725883,0.714299685754356,3.50771544304849,1.86748318124494,1.88509877615328
