Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.30441940091514,1.04322283285823,1.05428501136967,1.04474029175071,0.724117041216454,0.479186142399399,0.478783361126767,0.48663096974314
Case2_10dB,14.3719774491024,1.03972846087379,1.00711402259843,1.03385796601726,1.1754524188516,0.486707432480878,0.474292965427127,0.473309448405557
Case2_20dB,59.0428479162122,1.78263574901931,1.4144401426264,1.03385647576775,12.0129036064218,0.513841406756374,0.589389072591315,0.473292559331231
Case3_Outlier_Leak,17.3558351446872,1.15678848099825,1.21951677499974,1.18471027701719,3.77261801258431,3.79928313217141,1.86016957147707,1.62205265959659
Case4_Pure_Leak,1.85480543015736,1.37451263952962,1.39406982553683,1.38324346544215,0.90511826091787,3.544563586901,1.81205549598988,1.83277139254757
