Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.77179885696631,1.29582716519426,1.30827398376007,1.30867295677429,0.73054525957681,0.478750705476934,0.481357201601048,0.483127442713102
Case2_10dB,13.8605614992788,1.30783352753997,1.27074316764137,1.25690918314889,4.79679358844847,0.488709024436085,0.500116458952383,0.501471864563488
Case2_20dB,49.517525086157,1.51121400264214,1.45458587074276,1.25730893935482,21.053500353422,0.498127983054324,0.5445747244922,0.553640781393073
Case3_Outlier_Leak,16.9252073740354,1.38797879056328,1.29592395167139,1.25668123248064,4.98933019071281,3.78453433456254,1.76683054769298,2.06160749505839
Case4_Pure_Leak,1.85833910346464,1.40286431702663,1.43982756465638,1.45256975613373,0.842060013282542,3.49314070906824,2.00275401436067,2.19864511557351
