Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.67053654591512,1.23383474809673,1.24185965740994,1.24342029811252,0.739007836798283,0.506076424772497,0.508567892621826,0.521504376359678
Case2_10dB,14.1523600795034,1.04066035399212,1.10629736584692,1.1102068708498,8.06173597862026,0.539104980903545,0.592295831920888,0.653240117867861
Case2_20dB,67.5039038875596,1.71965710352961,1.45595803535987,1.11084460663904,9.3021174289768,0.545631697102243,0.722854948105029,0.809755587906691
Case3_Outlier_Leak,14.9402430464036,1.31380939315647,1.24221534538931,1.19579945259328,5.47275100401266,3.74694640815122,1.49429856995824,1.3096637253593
Case4_Pure_Leak,1.47939727365325,1.22035954827448,1.23258055067863,1.27977256130421,0.879960390166176,3.56536797435621,1.70090064254624,1.53835870873105
