Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.53833404797051,1.22279413636799,1.23276135336462,1.22781374492338,0.62093909162109,0.413307719478251,0.414711732130848,0.419538048601581
Case2_10dB,14.7718137528357,1.12518027830967,1.12444669573087,1.0326924665812,1.66924411640014,0.399197411126359,0.401652108184373,0.400766439115288
Case2_20dB,48.9465692870569,1.44835282817494,1.40308002224854,1.03167932618911,6.6201575905177,0.402163079047583,0.52691818162344,0.412039099202962
Case3_Outlier_Leak,17.8284402990868,1.17289330188368,1.25403828000175,1.14610049918156,1.39337169315684,3.7707823021757,1.61836648074236,1.53485704574042
Case4_Pure_Leak,1.34005321781493,1.13145591592625,1.14227610607624,1.13342573347011,0.874757776881182,3.56677449159517,1.99054303290075,1.93259538675965
