Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.50220397861446,1.1698913565887,1.18832559747255,1.22688864545096,0.688687552593183,0.47957775641673,0.477566304665862,0.484673310254897
Case2_10dB,15.4665078107977,1.12982615204524,1.18349146323638,1.16001408340728,1.67841665014732,0.517871383581225,0.545101048068618,0.573896581678004
Case2_20dB,50.1957984245144,1.6391090830753,1.50725007054786,1.15732355224535,3.53098118219974,0.520448038283558,0.700667903009592,0.574507498849193
Case3_Outlier_Leak,14.8693769663423,1.20982506438819,1.07153752236986,1.01689043470052,5.57227310354303,3.76320388202429,1.67206403020731,1.66302303335622
Case4_Pure_Leak,1.19676470845069,0.95554767170462,1.01360269481849,0.980682721802326,0.848332821944215,3.53654029841427,1.85279788530619,1.85513017414249
