Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.88274390878994,1.29822435427624,1.30553947583879,1.31989004382902,0.667319415611374,0.442930118608472,0.444153696493993,0.452259453079827
Case2_10dB,14.5543120188677,1.1125423268512,1.18092563532646,1.12092071724913,3.52865223951147,0.42168353095595,0.433860779510892,0.437302320801181
Case2_20dB,51.0636618362955,1.54623586509164,1.25482950393267,1.12190461279589,4.29407315859933,0.425178580634725,0.431639005724881,0.434622667207618
Case3_Outlier_Leak,15.5925107164393,1.26646003647923,1.34677757769882,1.34814881402822,8.0635446833192,3.76953339466042,1.54552107254929,1.51336297805787
Case4_Pure_Leak,1.34941877716544,1.056237896534,1.09995071731018,1.09882270557696,0.906497129189633,3.50175160416057,1.74109285829929,1.64078146900673
