Case,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Case1_Clean,1.28666554608073,1.01656916994963,1.0221804323229,1.01211508478987,0.780837195869845,0.49259271312589,0.49942058162344,0.510922264772185
Case2_10dB,13.8500007714853,1.12040410001139,1.08928680865046,1.02234249783053,1.22900708605685,0.492797429316143,0.482178308997828,0.496774894595619
Case2_20dB,54.9933078847804,1.71053935061083,1.33681000434999,1.02208259615925,4.48127784499647,0.497603010599398,0.605248356407464,0.493692915931558
Case3_Outlier_Leak,19.3467548545971,1.37838981269513,1.38292474562951,1.28107437117091,3.61141389865663,3.81864008223909,1.84190292845462,1.65636719467758
Case4_Pure_Leak,1.30489860511467,1.07135888651414,1.07745647459144,1.11329295492049,0.978237082225921,3.53436354067136,1.95454222616353,1.62338148805566
