Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.106857312690004,0.107828824045157,0.105993902797611,0.090945032697583,2.3333365306832,3.0925326660449,2.42653255897223,2.3976299216659,1.31674368862636,1.31397569512413,1.34683687380848,1.30325735116329,0.81975744091784,3.76550621605134,1.24681558238819,1.11933775017488
Normal_0to12h,0.104897859421337,0.10606097030193,0.104751440496547,0.0855191921515533,1.76533710623532,2.79790994238841,1.76301622956815,1.76546644635341,1.30609729640043,1.30084187533744,1.30656811892749,1.29460574868404,0.722961825946616,4.0365386622917,0.711762416316236,0.752763364679791
Leak_12to24h,0.108238410596154,0.110114593367663,0.108398637728506,0.0768971969451815,2.52110427765413,3.80847900387989,2.69456915613995,2.63901827382065,1.25665914788339,1.25086388035956,1.31139908443898,1.22212002185408,0.86809690675495,5.23461547511473,1.62551533743448,1.43002226697691
