Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.106363382478812,0.107621273445021,0.10629948976239,0.0889982080258761,2.68826093885555,3.35398632175589,2.73466518482739,2.69215542181581,1.70265454260468,1.71772915461956,1.69875837841456,1.41995744132905,0.804421131273425,3.76305121096392,1.24665059753991,1.293615690901
Normal_0to12h,0.109993476957743,0.11159794465598,0.110158082238508,0.0879782130719729,3.12816769416668,3.77393457771556,3.11529292277754,3.09757792490523,2.1772745914788,2.19674042418919,2.1614310196557,1.72293140956866,0.845988738785217,3.99597453997488,0.844606127158545,1.28738275019685
Leak_12to24h,0.106336278312035,0.108796983603463,0.106149614928681,0.0652897094997845,3.10687797379485,4.19584172025157,3.18125991013477,3.11134116817815,1.99963966254307,2.02493624541522,2.01126256711339,1.5019173898079,0.906151019675348,5.24211108380979,1.62280499825796,1.68639429356695
