Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103819885635059,0.105351924455102,0.103742478657605,0.0872723445558402,3.01522202751044,3.65804581756626,3.08310624945475,3.05705597515385,2.10516779668394,2.12153533533777,2.10430995641506,1.87718772544637,0.880193539872547,3.98127873366584,1.06402777879517,0.925115357900559
Normal_0to12h,0.10419247398621,0.105895549102702,0.103812579431923,0.0801322830100618,2.76990273828497,3.54710146151671,2.77031677303635,2.73144294941616,2.23371671801573,2.2353625339209,2.23384290052925,1.93741126970237,0.918454652946945,4.21466794235434,0.914526653679799,0.988605729162482
Leak_12to24h,0.102793663831875,0.105842003240338,0.102663812211631,0.0626901204495052,3.00462619465556,4.18359935640759,3.14001178734282,3.08727711676495,2.44136190973257,2.46931965419461,2.44016129068988,2.03963412568098,0.825485975178023,5.51524229902273,1.20685183764743,0.921317401960234
