Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.10374171425019,0.10432159527931,0.102691416079382,0.0892427022381204,2.39312043560194,3.14493438025904,2.48144546509254,2.52753147803403,1.60665996247571,1.59862255531348,1.60704098554871,1.52153803064915,0.736687736500513,3.85883739904927,0.883673886782295,0.981865270076256
Normal_0to12h,0.102292448000904,0.102716449107973,0.102009165534204,0.0811511120539203,2.19280132511211,3.08419871973824,2.19264391059424,2.22059916490056,1.49780490311354,1.47850546978287,1.49808773361909,1.46093367681079,0.655218756183884,4.10403500026109,0.655243106860793,1.09761914070391
Leak_12to24h,0.105304518698157,0.106454014340337,0.104130703970753,0.0724670424839989,2.55388966076412,3.84180471387019,2.71745966130983,2.79854837829464,1.57166232027634,1.55532513168582,1.57227553117422,1.39078786167956,0.746083481927993,5.37240231443212,1.01253561123435,1.17887679412864
