Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.102811820970188,0.104041646398862,0.102172668108034,0.0909846594741289,2.44006812081253,3.17603776861671,2.59938942392887,2.58782974996502,1.31818381497561,1.31110921580804,1.31642329672024,1.28903657142715,0.775298802194314,3.76326148625002,1.73546118290941,1.50789162905824
Normal_0to12h,0.100145478514925,0.102215197063762,0.100121428178576,0.0826983849948901,2.54423027743978,3.33719459834399,2.543455067555,2.52372197889231,1.20993373400397,1.19880886158212,1.20952356059324,1.1126690500834,0.631280523659632,4.08374993156442,0.63345818690794,0.791612710362599
Leak_12to24h,0.101136277404832,0.103618530040247,0.100937731730208,0.0742272292467419,2.46328727076231,3.77522566252236,2.77051790373838,2.74534813023264,1.30710041874707,1.29310099949702,1.30475226574951,1.24405902519506,0.810904177809124,5.23510725625441,2.32754261134953,1.99014246226768
