Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103863828822168,0.104834130394694,0.104120643263717,0.090340788594025,3.0280957380008,3.5890776644073,3.12893758802531,3.10343004765576,1.78201297726657,1.78562705355938,1.92434096557147,1.70205813762162,0.854644406182109,3.64374695976045,1.37795669723542,1.14021136245108
Normal_0to12h,0.104649233504382,0.105625915042493,0.10418237744253,0.0816965426040268,3.12071974359386,3.74775490544318,3.12056467898693,3.12033441912189,2.01922564262434,2.01681754478039,2.02168738901417,1.93639277522732,0.908664694574363,3.94823175505938,0.905050206740278,1.22644813251427
Leak_12to24h,0.103879321057834,0.105779659240267,0.1044792894686,0.0726124601195108,2.98489299851595,4.03043327059672,3.18910058513394,3.13639769818906,1.58257731839578,1.59070567591248,1.89503808815581,1.35784250483347,0.848672878128365,5.04666235953072,1.757709915362,1.3605939196809
