Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103738206129352,0.104873355666904,0.103622207190552,0.0869806177623364,2.10334913471005,2.9068232492711,2.15100170092144,2.10705126321438,1.22662535044224,1.22893887153834,1.22599806452131,1.16243497526053,0.817953956102851,3.67782691443494,0.822322956487122,0.925010995026235
Normal_0to12h,0.10316473355238,0.104421860041133,0.103098220042051,0.0819933936200609,2.26356278890678,3.10835729286097,2.26392412559414,2.24571721748945,1.29855063774022,1.30394919713373,1.29812187655527,1.18166505991468,0.816113778501191,3.96563973432933,0.814053684392716,0.987420778887732
Leak_12to24h,0.103267635438294,0.105503072874841,0.103415035970362,0.0633491083228004,2.17054022055859,3.55900487864931,2.26097016893789,2.17632611462333,1.18779593379714,1.19263410423799,1.18656168717137,1.04852612674553,0.845487643220108,5.10623473849454,0.853805094032454,1.0392191441762
