Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.103748672066777,0.105324593654116,0.103414354672723,0.077282990614499,2.54688738012119,3.26101703238116,2.62618858706097,2.62376928243138,1.6693113358883,1.67264502916233,1.68471415747336,1.56604819481637,0.840819155765922,3.78224574254181,0.912133734042601,0.922378462881787
Normal_0to12h,0.103303324259733,0.105526677519387,0.103303316399014,0.0733505140104624,2.95890400627833,3.68721634333859,2.95890387163464,2.91749326267794,2.1039003040694,2.10349701624688,2.10390025905185,1.92914444659157,0.847562957064866,4.09936145401204,0.847562702659826,0.960660024112125
Leak_12to24h,0.10268616935599,0.105882025889464,0.102695405058787,0.0618254428398726,2.56741613509553,3.84701257497437,2.72344388878301,2.73014767150479,1.5715088994086,1.57991111864439,1.6035553347322,1.37539925998195,0.820192754469056,5.24391364777248,0.963942345995362,0.995751192879408
