Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.10212995688111,0.10395954412286,0.102417603242674,0.0892353468745457,2.29459286505773,3.07656626831091,2.38283310738175,2.35439835797094,1.32719314731237,1.32610654645794,1.33012234214781,1.33123390238574,0.989712839640038,3.83504052283479,1.19103410285883,1.07547469853291
Normal_0to12h,0.102611115118252,0.104307045525574,0.102416226927327,0.0868191199059134,2.11857980963864,3.03897366285074,2.11868727889884,2.10966864704301,1.50118501315458,1.49439409531716,1.49937285050303,1.51476081974732,0.963497924541766,4.09369565957998,0.954151463824124,1.00398791271102
Leak_12to24h,0.102829610515964,0.106393129513399,0.103343951971409,0.0735034172516365,2.31913799493191,3.6993588978299,2.49017492201713,2.43800129751589,1.21723207643355,1.2150633899912,1.19839494504759,1.22372262903829,1.09110992258453,5.31709955061418,1.43588862969403,1.24126677908062
