Period,P_RMSE_Standard,P_RMSE_Chen,P_RMSE_EKF_LE,P_RMSE_AFEKF,M_RMSE_Standard,M_RMSE_Chen,M_RMSE_EKF_LE,M_RMSE_AFEKF,Pipe1_Standard,Pipe1_Chen,Pipe1_EKF_LE,Pipe1_AFEKF,Pipe5_Standard,Pipe5_Chen,Pipe5_EKF_LE,Pipe5_AFEKF
Full_Period,0.104243522112902,0.105823498418116,0.102308259951377,0.0860812093270209,2.61328978860455,3.31354705209248,2.69551288759107,2.66491982766612,1.87406176153723,1.87325146349471,1.87451522569689,1.82020463581658,0.808080269059868,3.85792601951665,1.14019573164015,0.884038257662011
Normal_0to12h,0.103475447147007,0.105129236794021,0.10275979362313,0.0814234613574987,2.71284477778223,3.46943464149938,2.71270958361723,2.69533458795015,1.69221100763894,1.68311591567215,1.69191659075137,1.64340565762509,0.778273649605265,4.11441609724747,0.773339527683511,0.881143275083727
Leak_12to24h,0.104941807521228,0.107999729412033,0.104002939720558,0.0649082891027054,2.37439627219248,3.72062038966065,2.55093191124182,2.48547978921942,1.63780360001939,1.63617336066594,1.63970625483143,1.5116719834845,0.786379924343236,5.3569134543718,1.37832246904867,0.931608340441983
